Wall time,Step,Value
1535132997.1973686,708,0.010625000111758709
1535132998.0413504,709,0.009687500074505806
1535132998.8861103,710,0.009062499739229679
1535132999.7357886,711,0.009062499739229679
1535133000.5901797,712,0.008124999701976776
1535133001.4426918,713,0.009687500074505806
1535133002.2853627,714,0.010937499813735485
1535133003.1969879,715,0.0078125
1535133004.0322251,716,0.010625000111758709
1535133004.870956,717,0.0071875001303851604
1535133005.712707,718,0.008750000037252903
1535133006.56819,719,0.012500000186264515
1535133007.4049463,720,0.010937499813735485
1535133008.2517622,721,0.008124999701976776
1535133009.1029823,722,0.007499999832361937
1535133009.9518383,723,0.009999999776482582
1535133010.8816464,724,0.00937500037252903
1535133011.7235835,725,0.00937500037252903
1535133012.5556264,726,0.00937500037252903
1535133013.4741988,727,0.008750000037252903
1535133014.316783,728,0.007499999832361937
1535133015.163488,729,0.009687500074505806
1535133015.9822202,730,0.011250000447034836
1535133016.8250208,731,0.007499999832361937
1535133017.6661215,732,0.008124999701976776
1535133018.5016649,733,0.009687500074505806
1535133019.34366,734,0.008750000037252903
1535133020.189154,735,0.004999999888241291
1535133021.0274212,736,0.009687500074505806
1535133021.8693757,737,0.00937500037252903
1535133022.7189062,738,0.00937500037252903
1535133023.5639055,739,0.008124999701976776
1535133024.4907694,740,0.008750000037252903
1535133025.4043422,741,0.004687500186264515
1535133026.2315843,742,0.00937500037252903
1535133027.0878212,743,0.008124999701976776
1535133027.9244254,744,0.0053125000558793545
1535133028.7602785,745,0.00937500037252903
1535133029.61157,746,0.011874999850988388
1535133030.451469,747,0.009687500074505806
1535133031.2975776,748,0.006874999962747097
1535133032.1388202,749,0.008437500335276127
1535133032.9662735,750,0.008437500335276127
1535133033.809319,751,0.0078125
1535133034.7147453,752,0.0053125000558793545
1535133035.5642838,753,0.008437500335276127
1535133036.4293442,754,0.008124999701976776
1535133037.2598758,755,0.008437500335276127
1535133038.0991607,756,0.008437500335276127
1535133038.9530668,757,0.005625000223517418
1535133039.8821216,758,0.0078125
1535133040.7180936,759,0.0071875001303851604
1535133041.57143,760,0.007499999832361937
1535133042.3965068,761,0.0071875001303851604
1535133043.2387037,762,0.005625000223517418
1535133044.0703747,763,0.009687500074505806
1535133044.9210274,764,0.0053125000558793545
1535133045.8364315,765,0.008750000037252903
1535133046.6827767,766,0.008124999701976776
1535133047.5393822,767,0.008750000037252903
1535133048.394652,768,0.004999999888241291
1535133049.2430496,769,0.008124999701976776
1535133050.079172,770,0.004687500186264515
1535133050.9270122,771,0.010312500409781933
1535133051.7865639,772,0.010937499813735485
1535133052.6415353,773,0.010312500409781933
1535133053.4764047,774,0.008750000037252903
1535133054.4222667,775,0.006562499795109034
1535133055.2640722,776,0.008750000037252903
1535133056.198589,777,0.006562499795109034
1535133057.0319066,778,0.006874999962747097
1535133057.8712397,779,0.009062499739229679
1535133058.7072122,780,0.009062499739229679
1535133059.5408897,781,0.010312500409781933
1535133060.3760004,782,0.0062500000931322575
1535133061.2193186,783,0.008124999701976776
1535133062.059811,784,0.010937499813735485
1535133062.9234965,785,0.006562499795109034
1535133063.7703097,786,0.008750000037252903
1535133064.6036515,787,0.010937499813735485
1535133065.446658,788,0.006562499795109034
1535133066.2965076,789,0.0071875001303851604
1535133067.2012732,790,0.008437500335276127
1535133068.128501,791,0.013437500223517418
1535133068.968362,792,0.010625000111758709
1535133069.8156595,793,0.008750000037252903
1535133070.6665008,794,0.008124999701976776
1535133071.5006375,795,0.005625000223517418
1535133072.3376613,796,0.008124999701976776
1535133073.1925867,797,0.006874999962747097
1535133074.043112,798,0.010625000111758709
1535133074.873122,799,0.0062500000931322575
1535133075.7177067,800,0.006874999962747097
1535133076.5681198,801,0.009999999776482582
1535133077.4097645,802,0.0062500000931322575
1535133078.3173835,803,0.005937499925494194
1535133079.1664698,804,0.010937499813735485
1535133080.0163174,805,0.005625000223517418
1535133080.862119,806,0.006562499795109034
1535133081.713801,807,0.006874999962747097
1535133082.6547494,808,0.005937499925494194
1535133083.5130415,809,0.0053125000558793545
1535133084.3595881,810,0.009062499739229679
1535133085.2052226,811,0.007499999832361937
1535133086.0515451,812,0.0021875000093132257
1535133086.9073167,813,0.005937499925494194
1535133087.7702672,814,0.008750000037252903
1535133088.6198876,815,0.007499999832361937
1535133089.5400434,816,0.006874999962747097
1535133090.3846285,817,0.010937499813735485
1535133091.2329109,818,0.009999999776482582
1535133092.0762389,819,0.0053125000558793545
1535133092.9092543,820,0.0071875001303851604
1535133093.751772,821,0.009062499739229679
1535133094.594528,822,0.0078125
1535133095.4359043,823,0.010625000111758709
1535133096.29932,824,0.010312500409781933
1535133097.240999,825,0.008750000037252903
1535133098.0862334,826,0.006874999962747097
1535133098.931059,827,0.009062499739229679
1535133099.858641,828,0.008124999701976776
1535133100.712754,829,0.008750000037252903
1535133101.562304,830,0.009062499739229679
1535133102.3897762,831,0.008437500335276127
1535133103.2379282,832,0.008750000037252903
1535133104.088989,833,0.008437500335276127
1535133104.9334853,834,0.0078125
1535133105.7622137,835,0.009999999776482582
1535133106.6060936,836,0.008750000037252903
1535133107.4523528,837,0.010937499813735485
1535133108.3084514,838,0.009999999776482582
1535133109.1476133,839,0.007499999832361937
1535133109.9966633,840,0.008750000037252903
1535133110.9113648,841,0.0062500000931322575
1535133111.8461576,842,0.016249999403953552
1535133112.701357,843,0.008124999701976776
1535133113.539391,844,0.0071875001303851604
1535133114.3913147,845,0.0071875001303851604
1535133115.2392359,846,0.013124999590218067
1535133116.067061,847,0.010937499813735485
1535133116.9067812,848,0.007499999832361937
1535133117.7506459,849,0.0078125
1535133118.5906992,850,0.004999999888241291
1535133119.4279351,851,0.008437500335276127
1535133120.2746966,852,0.009687500074505806
1535133121.1951506,853,0.008124999701976776
1535133122.0444648,854,0.009687500074505806
1535133122.8911495,855,0.0071875001303851604
1535133123.7274659,856,0.00937500037252903
1535133124.5761192,857,0.009687500074505806
1535133125.4394588,858,0.011250000447034836
1535133126.364978,859,0.0071875001303851604
1535133127.2127366,860,0.0053125000558793545
1535133128.0554538,861,0.008124999701976776
1535133128.90617,862,0.008750000037252903
1535133129.7540467,863,0.008750000037252903
1535133131.4508424,865,0.008437500335276127
1535133132.3471131,866,0.008437500335276127
1535133133.2005239,867,0.008750000037252903
1535133134.055772,868,0.006874999962747097
1535133134.9022095,869,0.00937500037252903
1535133135.7507818,870,0.013124999590218067
1535133136.5930195,871,0.008437500335276127
1535133137.451421,872,0.008750000037252903
1535133138.3074663,873,0.009062499739229679
1535133139.1402953,874,0.011562500149011612
1535133139.9723191,875,0.008750000037252903
1535133140.915874,876,0.011562500149011612
1535133141.75046,877,0.00937500037252903
1535133142.579207,878,0.009687500074505806
1535133143.491043,879,0.009999999776482582
1535133144.3492906,880,0.00937500037252903
1535133145.190718,881,0.011562500149011612
1535133146.0371702,882,0.009062499739229679
1535133146.8713982,883,0.010625000111758709
1535133147.7342098,884,0.014375000260770321
1535133148.5787272,885,0.012187499552965164
1535133149.44249,886,0.010625000111758709
1535133150.2678766,887,0.011562500149011612
1535133151.1108897,888,0.013437500223517418
1535133151.9540708,889,0.015312500298023224
1535133152.7883937,890,0.012812499888241291
1535133153.69216,891,0.011562500149011612
1535133154.5167189,892,0.014999999664723873
1535133155.456859,893,0.011562500149011612
1535133156.3040552,894,0.014999999664723873
1535133157.1456015,895,0.01406249962747097
1535133157.9999835,896,0.015625
1535133158.8383498,897,0.011562500149011612
1535133159.6899474,898,0.015625
1535133160.5543613,899,0.013124999590218067
1535133161.399513,900,0.015312500298023224
1535133162.2268882,901,0.015312500298023224
1535133163.0754247,902,0.012187499552965164
1535133163.925192,903,0.010625000111758709
1535133164.839653,904,0.009999999776482582
1535133165.6860518,905,0.013749999925494194
1535133166.527859,906,0.013124999590218067
1535133167.3621304,907,0.01656249910593033
1535133168.2074568,908,0.012812499888241291
1535133169.1375055,909,0.015937499701976776
1535133169.979744,910,0.011562500149011612
1535133170.817892,911,0.012187499552965164
1535133171.673461,912,0.011250000447034836
1535133172.5180523,913,0.011874999850988388
1535133173.352889,914,0.012500000186264515
1535133174.193967,915,0.011874999850988388
1535133175.0274234,916,0.014999999664723873
1535133175.953758,917,0.012812499888241291
1535133176.800767,918,0.012812499888241291
1535133177.6534524,919,0.015312500298023224
1535133178.496936,920,0.013437500223517418
1535133179.3406959,921,0.010625000111758709
1535133180.178918,922,0.010625000111758709
1535133181.022145,923,0.010937499813735485
1535133181.8819575,924,0.009062499739229679
1535133182.7332087,925,0.012812499888241291
1535133183.6595528,926,0.013124999590218067
1535133184.503846,927,0.010937499813735485
1535133185.3401413,928,0.010625000111758709
1535133186.2016726,929,0.011562500149011612
1535133187.120194,930,0.013749999925494194
1535133187.970425,931,0.015312500298023224
1535133188.8065243,932,0.014375000260770321
1535133189.646469,933,0.014999999664723873
1535133190.4940405,934,0.012500000186264515
1535133191.3344388,935,0.010625000111758709
1535133192.1630347,936,0.012500000186264515
1535133193.0132818,937,0.010937499813735485
1535133193.8547256,938,0.011250000447034836
1535133194.701736,939,0.01406249962747097
1535133195.5386927,940,0.009687500074505806
1535133196.4050188,941,0.009062499739229679
1535133197.339848,942,0.014375000260770321
1535133198.2667055,943,0.010312500409781933
1535133199.1101863,944,0.011562500149011612
1535133199.963411,945,0.009999999776482582
1535133200.8181825,946,0.009999999776482582
1535133201.6564825,947,0.011562500149011612
1535133202.4986813,948,0.012500000186264515
1535133203.3598845,949,0.015625
1535133204.2094414,950,0.008750000037252903
1535133205.0631316,951,0.012812499888241291
1535133205.9186294,952,0.012500000186264515
1535133206.7591708,953,0.01406249962747097
1535133207.575167,954,0.012500000186264515
1535133208.508748,955,0.017500000074505806
1535133209.3470943,956,0.014687499962747097
1535133210.2015667,957,0.013437500223517418
1535133211.0505407,958,0.01406249962747097
1535133211.8753324,959,0.010937499813735485
1535133212.7933068,960,0.011250000447034836
1535133213.6150556,961,0.01406249962747097
1535133214.4411178,962,0.012812499888241291
1535133215.2872849,963,0.012500000186264515
1535133216.1384385,964,0.010312500409781933
1535133216.9742448,965,0.01406249962747097
1535133217.8150334,966,0.011250000447034836
1535133218.66063,967,0.013124999590218067
1535133219.5815547,968,0.015312500298023224
1535133220.4126673,969,0.014375000260770321
1535133221.2655818,970,0.011250000447034836
1535133222.093719,971,0.010312500409781933
1535133222.922495,972,0.0053125000558793545
1535133223.7791433,973,0.009687500074505806
1535133224.6347582,974,0.015625
1535133225.48466,975,0.012812499888241291
1535133226.3245654,976,0.00937500037252903
1535133227.2563958,977,0.012187499552965164
1535133228.1090758,978,0.011250000447034836
1535133228.9646702,979,0.011250000447034836
1535133229.875742,980,0.013437500223517418
1535133230.7398467,981,0.009999999776482582
1535133231.5970957,982,0.0078125
1535133232.4383452,983,0.008750000037252903
1535133233.2767675,984,0.008437500335276127
1535133234.1232667,985,0.012812499888241291
1535133234.9493194,986,0.012500000186264515
1535133235.7958124,987,0.012187499552965164
1535133236.6308758,988,0.011250000447034836
1535133237.4853375,989,0.009062499739229679
1535133238.3196497,990,0.012187499552965164
1535133239.1617203,991,0.009062499739229679
1535133240.0039473,992,0.010937499813735485
1535133240.9153693,993,0.012812499888241291
1535133241.844402,994,0.012812499888241291
1535133242.681354,995,0.011874999850988388
1535133243.5466008,996,0.009687500074505806
1535133244.3979816,997,0.014687499962747097
1535133245.261913,998,0.010312500409781933
1535133246.1188583,999,0.009687500074505806
1535133246.9560025,1000,0.007499999832361937
