Wall time,Step,Value
1535639015.5069158,716,0.8693749904632568
1535639017.978661,717,0.8606250286102295
1535639020.747191,718,0.8759375214576721
1535639023.5704784,719,0.8653125166893005
1535639025.5700707,720,0.8578125238418579
1535639027.8283663,721,0.8746874928474426
1535639029.880628,722,0.8612499833106995
1535639031.8235943,723,0.8753125071525574
1535639034.1542926,724,0.8653125166893005
1535639036.2640777,725,0.8731250166893005
1535639039.0227048,726,0.8606250286102295
1535639041.5956306,727,0.8690624833106995
1535639044.0144255,728,0.8603125214576721
1535639047.2874048,729,0.8659374713897705
1535639049.6067114,730,0.8615624904632568
1535639052.0809278,731,0.8706250190734863
1535639054.9007614,732,0.8628125190734863
1535639057.7707944,733,0.8628125190734863
1535639059.80473,734,0.8581249713897705
1535639062.290885,735,0.8743749856948853
1535639064.909455,736,0.8725000023841858
1535639067.1603336,737,0.8712499737739563
1535639069.8029182,738,0.8725000023841858
1535639072.4400485,739,0.8578125238418579
1535639075.2642753,740,0.8675000071525574
1535639077.897918,741,0.8815624713897705
1535639080.8662527,742,0.8600000143051147
1535639083.9657125,743,0.8709375262260437
1535639086.2893262,744,0.8609374761581421
1535639088.937985,745,0.8759375214576721
1535639090.9568107,746,0.8668749928474426
1535639093.32148,747,0.864062488079071
1535639095.846606,748,0.864062488079071
1535639098.1270592,749,0.8621875047683716
1535639100.1474833,750,0.8662499785423279
1535639102.102789,751,0.8656250238418579
1535639104.9166365,752,0.8646875023841858
1535639107.418699,753,0.862500011920929
1535639110.0156705,754,0.8684375286102295
1535639112.482751,755,0.8734375238418579
1535639114.7031655,756,0.8628125190734863
1535639117.9139097,757,0.8706250190734863
1535639120.8122172,758,0.8696874976158142
1535639124.136411,759,0.8634374737739563
1535639126.3614047,760,0.8740624785423279
1535639128.2813523,761,0.8734375238418579
1535639130.6005926,762,0.8690624833106995
1535639133.0804105,763,0.8678125143051147
1535639135.7177107,764,0.871874988079071
1535639137.6688094,765,0.8668749928474426
1535639140.1754034,766,0.8696874976158142
1535639142.4273512,767,0.8621875047683716
1535639145.209808,768,0.8668749928474426
1535639147.7480423,769,0.8743749856948853
1535639149.8641047,770,0.8731250166893005
1535639151.8988996,771,0.8665624856948853
1535639153.8182683,772,0.8728125095367432
1535639156.4747713,773,0.8712499737739563
1535639158.6775854,774,0.8746874928474426
1535639161.1004875,775,0.8656250238418579
1535639163.3882413,776,0.8756250143051147
1535639166.0396507,777,0.870312511920929
1535639168.2879872,778,0.8725000023841858
1535639170.3440278,779,0.8653125166893005
1535639172.3668225,780,0.8603125214576721
1535639175.4974818,781,0.8668749928474426
1535639178.3005702,782,0.8656250238418579
1535639180.0144823,783,0.8700000047683716
1535639182.360215,784,0.8721874952316284
1535639184.1753635,785,0.885937511920929
1535639186.3500314,786,0.8671875
1535639188.98356,787,0.8662499785423279
1535639191.6081808,788,0.862500011920929
1535639194.351949,789,0.8653125166893005
1535639197.049258,790,0.8671875
1535639199.4804735,791,0.8709375262260437
1535639202.073694,792,0.8621875047683716
1535639204.4604719,793,0.8575000166893005
1535639206.3822157,794,0.870312511920929
1535639209.319058,795,0.8728125095367432
1535639211.5493517,796,0.8831250071525574
1535639213.5793571,797,0.8768749833106995
1535639215.9076867,798,0.8653125166893005
1535639218.5125208,799,0.8762500286102295
1535639221.149039,800,0.8631250262260437
1535639222.8222806,801,0.8606250286102295
1535639225.393662,802,0.8631250262260437
1535639227.8159907,803,0.8787500262260437
1535639230.4652972,804,0.8693749904632568
1535639232.5114887,805,0.871874988079071
1535639234.1487396,806,0.8771874904632568
1535639236.6274023,807,0.8728125095367432
1535639239.3486888,808,0.8756250143051147
1535639241.7154977,809,0.8693749904632568
1535639243.8343902,810,0.8687499761581421
1535639246.4858527,811,0.8690624833106995
1535639249.3133452,812,0.8687499761581421
1535639252.4144104,813,0.8681250214576721
1535639255.173876,814,0.8681250214576721
1535639258.1563861,815,0.8681250214576721
1535639261.0780952,816,0.8853124976158142
1535639263.4648921,817,0.8693749904632568
1535639265.968342,818,0.8765624761581421
1535639269.0756667,819,0.8646875023841858
1535639271.9781895,820,0.8768749833106995
1535639274.1900535,821,0.870312511920929
1535639276.8130038,822,0.8665624856948853
1535639278.831356,823,0.8603125214576721
1535639281.3747778,824,0.8693749904632568
1535639283.8458896,825,0.8725000023841858
1535639285.8925903,826,0.8728125095367432
1535639288.2114244,827,0.8653125166893005
1535639290.4237375,828,0.885937511920929
1535639293.0882003,829,0.8684375286102295
1535639295.2478733,830,0.8790624737739563
1535639297.8971488,831,0.8812500238418579
1535639300.3883069,832,0.8684375286102295
1535639302.9369264,833,0.8659374713897705
1535639305.652582,834,0.8771874904632568
1535639307.9095254,835,0.8818749785423279
1535639310.0258572,836,0.875
1535639312.0109565,837,0.8774999976158142
1535639314.3873003,838,0.8721874952316284
1535639317.1034694,839,0.8768749833106995
1535639320.2697546,840,0.8693749904632568
1535639322.2982574,841,0.8687499761581421
1535639325.069589,842,0.8706250190734863
1535639327.2722063,843,0.8684375286102295
1535639329.3916614,844,0.8656250238418579
1535639332.403938,845,0.8687499761581421
1535639334.3561375,846,0.8737499713897705
1535639336.2532306,847,0.8675000071525574
1535639338.3518493,848,0.8762500286102295
1535639340.8651001,849,0.879687488079071
1535639343.2807899,850,0.8746874928474426
1535639345.7650182,851,0.8784375190734863
1535639348.5206382,852,0.8746874928474426
1535639350.9001873,853,0.8743749856948853
1535639353.5713313,854,0.8790624737739563
1535639356.1639693,855,0.8731250166893005
1535639358.9983451,856,0.8734375238418579
1535639361.2039752,857,0.8784375190734863
1535639363.6554897,858,0.8740624785423279
1535639366.601366,859,0.8634374737739563
1535639368.9859226,860,0.875
1535639371.6132658,861,0.8653125166893005
1535639373.5264223,862,0.8684375286102295
1535639376.0972364,863,0.8725000023841858
1535639380.011981,865,0.8700000047683716
1535639382.8603978,866,0.8768749833106995
1535639385.1223834,867,0.8706250190734863
1535639387.9539094,868,0.8768749833106995
1535639390.2863982,869,0.8646875023841858
1535639392.858094,870,0.8828125
1535639395.7508059,871,0.8818749785423279
1535639397.7791202,872,0.8725000023841858
1535639400.1643107,873,0.8831250071525574
1535639402.2308886,874,0.8753125071525574
1535639405.0461628,875,0.871874988079071
1535639407.6101284,876,0.8765624761581421
1535639410.3063977,877,0.8531249761581421
1535639413.2151752,878,0.8728125095367432
1535639415.4284043,879,0.8731250166893005
1535639417.893631,880,0.8840625286102295
1535639421.1342764,881,0.8696874976158142
1535639423.6087375,882,0.8715624809265137
1535639425.7097716,883,0.8753125071525574
1535639428.167454,884,0.878125011920929
1535639431.0517411,885,0.8728125095367432
1535639433.4957905,886,0.8803125023841858
1535639435.7293658,887,0.8696874976158142
1535639437.6004431,888,0.8803125023841858
1535639440.0427003,889,0.8725000023841858
1535639442.2009034,890,0.8737499713897705
1535639444.2790496,891,0.8756250143051147
1535639446.258367,892,0.8650000095367432
1535639448.732356,893,0.8809375166893005
1535639450.7474072,894,0.8803125023841858
1535639452.873862,895,0.8834375143051147
1535639454.6098883,896,0.8659374713897705
1535639456.544229,897,0.8659374713897705
1535639458.770287,898,0.875
1535639461.0957248,899,0.8753125071525574
1535639463.879622,900,0.8725000023841858
1535639465.9524062,901,0.8771874904632568
1535639468.8288238,902,0.8712499737739563
1535639471.0999944,903,0.8759375214576721
1535639473.5489166,904,0.8753125071525574
1535639476.250078,905,0.8606250286102295
1535639478.6097846,906,0.8828125
1535639480.683078,907,0.8721874952316284
1535639483.0937023,908,0.8762500286102295
1535639485.923272,909,0.8834375143051147
1535639489.0173233,910,0.8728125095367432
1535639491.7721717,911,0.8896874785423279
1535639494.55423,912,0.8665624856948853
1535639497.6095407,913,0.8849999904632568
1535639500.2670147,914,0.8712499737739563
1535639502.191292,915,0.8771874904632568
1535639505.32929,916,0.8865625262260437
1535639507.0561726,917,0.8753125071525574
1535639509.8464203,918,0.878125011920929
1535639512.4951253,919,0.875
1535639515.1080303,920,0.8706250190734863
1535639517.6563678,921,0.8671875
1535639520.0533142,922,0.8721874952316284
1535639522.3811858,923,0.8881250023841858
1535639525.1506777,924,0.8740624785423279
1535639527.0877535,925,0.8743749856948853
1535639529.1230044,926,0.8737499713897705
1535639531.5928242,927,0.8812500238418579
1535639534.0936768,928,0.8878124952316284
1535639536.2082968,929,0.8696874976158142
1535639538.5088325,930,0.8743749856948853
1535639541.809298,931,0.8768749833106995
1535639544.6355114,932,0.8762500286102295
1535639546.9034503,933,0.8768749833106995
1535639549.5484939,934,0.8803125023841858
1535639551.513936,935,0.870312511920929
1535639554.2318122,936,0.870312511920929
1535639556.701592,937,0.8737499713897705
1535639558.686553,938,0.8790624737739563
1535639561.2769034,939,0.8799999952316284
1535639563.742917,940,0.8806250095367432
1535639566.2530007,941,0.8725000023841858
1535639568.1117196,942,0.8637499809265137
1535639570.1828485,943,0.8799999952316284
1535639572.7906818,944,0.879687488079071
1535639575.4120996,945,0.8759375214576721
1535639578.0771286,946,0.8803125023841858
1535639580.6031413,947,0.8753125071525574
1535639583.4419856,948,0.8818749785423279
1535639585.7156749,949,0.8840625286102295
1535639587.875041,950,0.8653125166893005
1535639590.258105,951,0.8803125023841858
1535639592.696842,952,0.8793749809265137
1535639594.8701422,953,0.8793749809265137
1535639596.742001,954,0.8793749809265137
1535639599.0921073,955,0.875
1535639602.0527432,956,0.8824999928474426
1535639604.5388572,957,0.8793749809265137
1535639606.3977008,958,0.8696874976158142
1535639608.3599963,959,0.8687499761581421
1535639610.7662303,960,0.8834375143051147
1535639612.7039716,961,0.8768749833106995
1535639615.5796857,962,0.8762500286102295
1535639617.8380313,963,0.8868749737739563
1535639620.2890801,964,0.879687488079071
1535639622.9079351,965,0.8806250095367432
1535639625.112636,966,0.8662499785423279
1535639626.9329882,967,0.8774999976158142
1535639628.842114,968,0.8799999952316284
1535639631.1221747,969,0.8656250238418579
1535639634.0100012,970,0.8743749856948853
1535639636.556792,971,0.8834375143051147
1535639639.9893062,972,0.8878124952316284
1535639642.7125828,973,0.8806250095367432
1535639645.0272193,974,0.8865625262260437
1535639647.082671,975,0.8790624737739563
1535639649.3756773,976,0.8803125023841858
1535639651.647898,977,0.8715624809265137
1535639653.5600324,978,0.8728125095367432
1535639655.7539852,979,0.8812500238418579
1535639658.1169736,980,0.8803125023841858
1535639660.0821185,981,0.8849999904632568
1535639662.2480645,982,0.8806250095367432
1535639664.368888,983,0.875
1535639666.5207822,984,0.870312511920929
1535639668.928816,985,0.864062488079071
1535639671.9874332,986,0.8706250190734863
1535639673.6618943,987,0.8837500214576721
1535639676.5970323,988,0.8821874856948853
1535639678.8048503,989,0.8824999928474426
1535639681.4230812,990,0.8774999976158142
1535639683.1903572,991,0.8803125023841858
1535639685.5647538,992,0.8665624856948853
1535639688.2884378,993,0.8753125071525574
1535639690.6551747,994,0.8896874785423279
1535639693.0453215,995,0.890625
1535639696.0231075,996,0.8768749833106995
1535639698.1256385,997,0.871874988079071
1535639700.9248328,998,0.8765624761581421
1535639703.0534747,999,0.8784375190734863
1535639705.4140375,1000,0.8793749809265137
